# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-7/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-01 0.544641 6.53917 1327635 0.65 200000 3 10 50 5 3 2
sp-02 0.546826 2.64656 1327635 0.65 200000 3 10 50 5 3 2
sp-12 0 0 1327635 0.65 200000 3 10 50 5 3 2
sp-09 0 0 1327646 0.65 200000 3 10 50 5 3 2
sp-13 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-07 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-14 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-08 0.162006 0.138329 1327635 0.65 200000 3 50 50 5 3 2
sp-15 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-06 0.0784441 0.194661 1327646 0.65 200000 3 50 50 5 3 2
sp-16 0.0532115 1.40607 1327646 0.65 200000 3 50 50 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-03 0.529769 1.16597 1327646 0.65 200000 3 50 50 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-05 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-01 0.534096 4.72308 1327635 0.65 200000 3 50 50 5 3 2
sp-02 0.538277 1.65816 1327635 0.65 200000 3 50 50 5 3 2
sp-12 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-09 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-13 0.316454 0.333426 1327635 0.5 200000 3 100 500 5 3 2
sp-10 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-07 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-14 0 0 1327646 0.5 200000 3 100 500 5 3 2
sp-08 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-15 0 0 1327646 0.5 200000 3 100 500 5 3 2
sp-06 0.195569 0.0779342 1327646 0.5 200000 3 100 500 5 3 2
sp-16 0.39517 0.548839 1327646 0.5 200000 3 100 500 5 3 2
sp-11 0.433961 0.0940905 1327646 0.5 200000 3 100 500 5 3 2
sp-03 0.472374 1.64524 1327646 0.5 200000 3 100 500 5 3 2
sp-04 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-05 0 0 1327646 0.5 200000 3 100 500 5 3 2
sp-01 0.47237 1.46653 1327635 0.5 200000 3 100 500 5 3 2
sp-02 0.510408 0.556609 1327635 0.5 200000 3 100 500 5 3 2
sp-12 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-09 0.195569 0.0415233 1327646 0.5 200000 3 100 500 5 3 2
sp-13 0.232319 1.06814 1327635 0.65 200000 3 50 200 5 3 2
sp-10 0.207463 0.954622 1327635 0.65 200000 3 50 200 5 3 2
sp-07 0.379197 0.924517 1327635 0.65 200000 3 50 200 5 3 2
sp-14 0.456934 1.08825 1327646 0.65 200000 3 50 200 5 3 2
sp-08 0 0 1327635 0.65 200000 3 50 200 5 3 2
sp-15 0 0 1327646 0.65 200000 3 50 200 5 3 2
sp-06 0.347567 1.16802 1327646 0.65 200000 3 50 200 5 3 2
sp-16 0.115728 0.415898 1327646 0.65 200000 3 50 200 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 200 5 3 2
sp-03 0.525024 1.46731 1327646 0.65 200000 3 50 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 200 5 3 2
sp-05 0.129286 0.353987 1327646 0.65 200000 3 50 200 5 3 2
sp-01 0.474856 0.756906 1327635 0.65 200000 3 50 200 5 3 2
sp-02 0.52502 0.195087 1327635 0.65 200000 3 50 200 5 3 2
sp-12 0 0 1327635 0.65 200000 3 50 200 5 3 2
sp-09 0.244528 0.184488 1327646 0.65 200000 3 50 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-10 0.0959112 0.825621 1327635 0.65 200000 3 75 100 5 3 2
sp-07 0.413619 0.0429996 1327635 0.65 200000 3 75 100 5 3 2
sp-14 0 0 1327646 0.65 200000 3 75 100 5 3 2
sp-08 0.406388 1.99063 1327635 0.65 200000 3 75 100 5 3 2
sp-15 0 0 1327646 0.65 200000 3 75 100 5 3 2
sp-06 0.361426 2.12981 1327646 0.65 200000 3 75 100 5 3 2
sp-16 0.12552 0.718727 1327646 0.65 200000 3 75 100 5 3 2
sp-11 0.448648 0.6388 1327646 0.65 200000 3 75 100 5 3 2
sp-03 0.525024 1.4989 1327646 0.65 200000 3 75 100 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-05 0.163934 0.26492 1327646 0.65 200000 3 75 100 5 3 2
sp-01 0.353663 1.33829 1327635 0.65 200000 3 75 100 5 3 2
sp-02 0.52502 0.0870108 1327635 0.65 200000 3 75 100 5 3 2
sp-12 0.173342 1.0816 1327635 0.65 200000 3 75 100 5 3 2
sp-09 0.406393 1.94922 1327646 0.65 200000 3 75 100 5 3 2
sp-13 0.502875 0.293489 1327635 0.5 200000 3 10 1000 5 3 2
sp-10 0 0 1327635 0.5 200000 3 10 1000 5 3 2
sp-07 0 0 1327635 0.5 200000 3 10 1000 5 3 2
sp-14 0.438856 0.544438 1327646 0.5 200000 3 10 1000 5 3 2
sp-08 0.297247 0.0308412 1327635 0.5 200000 3 10 1000 5 3 2
sp-15 0.423792 0.16574 1327646 0.5 200000 3 10 1000 5 3 2
sp-06 0.50288 0.874069 1327646 0.5 200000 3 10 1000 5 3 2
sp-16 0.317589 0.54438 1327646 0.5 200000 3 10 1000 5 3 2
sp-11 0.133805 0.340398 1327646 0.5 200000 3 10 1000 5 3 2
sp-03 0.523216 1.44053 1327646 0.5 200000 3 10 1000 5 3 2
sp-04 0.0524504 4.29175 1327635 0.5 200000 3 10 1000 5 3 2
sp-05 0.47953 0.713813 1327646 0.5 200000 3 10 1000 5 3 2
sp-01 0.540536 0.251251 1327635 0.5 200000 3 10 1000 5 3 2
sp-02 0.523212 0.139058 1327635 0.5 200000 3 10 1000 5 3 2
sp-12 0.231717 0.144303 1327635 0.5 200000 3 10 1000 5 3 2
sp-09 0.491581 0.208726 1327646 0.5 200000 3 10 1000 5 3 2
sp-13 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-10 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-07 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-14 0.197828 0.0774103 1327646 0.65 200000 3 75 1000 5 3 2
sp-08 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-15 0 0 1327646 0.65 200000 3 75 1000 5 3 2
sp-06 0.136818 0.141136 1327646 0.65 200000 3 75 1000 5 3 2
sp-16 0.0750546 0.0695399 1327646 0.65 200000 3 75 1000 5 3 2
sp-11 0.258085 0.0763646 1327646 0.65 200000 3 75 1000 5 3 2
sp-03 0.37634 1.4662 1327646 0.65 200000 3 75 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-05 0.317589 0.05767 1327646 0.65 200000 3 75 1000 5 3 2
sp-01 0.376335 1.54315 1327635 0.65 200000 3 75 1000 5 3 2
sp-02 0.491577 0.597475 1327635 0.65 200000 3 75 1000 5 3 2
sp-12 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-09 0 0 1327646 0.65 200000 3 75 1000 5 3 2
sp-13 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-10 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-07 0.17353 0.454399 1327635 0.5 200000 3 75 50 5 3 2
sp-14 0.179525 0.131087 1327646 0.5 200000 3 75 50 5 3 2
sp-08 0.197257 0.0260309 1327635 0.5 200000 3 75 50 5 3 2
sp-15 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-06 0.149208 0.183101 1327646 0.5 200000 3 75 50 5 3 2
sp-16 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-11 0.414264 2.56647 1327646 0.5 200000 3 75 50 5 3 2
sp-03 0.542386 2.51373 1327646 0.5 200000 3 75 50 5 3 2
sp-04 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-05 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-01 0.466156 2.44351 1327635 0.5 200000 3 75 50 5 3 2
sp-02 0.542382 1.40972 1327635 0.5 200000 3 75 50 5 3 2
sp-12 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-09 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-13 0.466721 0.106274 1327635 0.5 200000 3 20 500 5 3 2
sp-10 0.487434 1.15182 1327635 0.5 200000 3 20 500 5 3 2
sp-07 0.487434 0.896561 1327635 0.5 200000 3 20 500 5 3 2
sp-14 0.506646 0.628324 1327646 0.5 200000 3 20 500 5 3 2
sp-08 0.12024 0.735256 1327635 0.5 200000 3 20 500 5 3 2
sp-15 0 0 1327646 0.5 200000 3 20 500 5 3 2
sp-06 0.0807037 0.845966 1327646 0.5 200000 3 20 500 5 3 2
sp-16 0.31081 0.105735 1327646 0.5 200000 3 20 500 5 3 2
sp-11 0.194815 0.315541 1327646 0.5 200000 3 20 500 5 3 2
sp-03 0.515684 2.02089 1327646 0.5 200000 3 20 500 5 3 2
sp-04 0 0 1327635 0.5 200000 3 20 500 5 3 2
sp-05 0 0 1327646 0.5 200000 3 20 500 5 3 2
sp-01 0.395542 2.69019 1327635 0.5 200000 3 20 500 5 3 2
sp-02 0.524342 0.162026 1327635 0.5 200000 3 20 500 5 3 2
sp-12 0.212509 0.564742 1327635 0.5 200000 3 20 500 5 3 2
sp-09 0.340562 0.105234 1327646 0.5 200000 3 20 500 5 3 2
sp-13 0.244521 0.298987 1327635 0.65 200000 3 25 1000 5 3 2
sp-10 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-07 0.244521 0.514645 1327635 0.65 200000 3 25 1000 5 3 2
sp-14 0.400443 0.434262 1327646 0.65 200000 3 25 1000 5 3 2
sp-08 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-15 0.156402 0.320414 1327646 0.65 200000 3 25 1000 5 3 2
sp-06 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-16 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-11 0.400443 0.315544 1327646 0.65 200000 3 25 1000 5 3 2
sp-03 0.37634 0.901134 1327646 0.65 200000 3 25 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-05 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-01 0.468227 0.431868 1327635 0.65 200000 3 25 1000 5 3 2
sp-02 0.509654 0.0786948 1327635 0.65 200000 3 25 1000 5 3 2
sp-12 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-09 0.37634 0.820809 1327646 0.65 200000 3 25 1000 5 3 2
sp-13 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-10 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-07 0.182004 2.11901 1327635 0.65 200000 3 20 100 5 3 2
sp-14 0.151129 0.280353 1327646 0.65 200000 3 20 100 5 3 2
sp-08 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-15 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-06 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-16 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-11 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-03 0.546566 3.31294 1327646 0.65 200000 3 20 100 5 3 2
sp-04 0 0 1327635 0.65 200000 3 20 100 5 3 2
sp-05 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-01 0.543323 5.12518 1327635 0.65 200000 3 20 100 5 3 2
sp-02 0.543323 1.28866 1327635 0.65 200000 3 20 100 5 3 2
sp-12 0.143213 0.363282 1327635 0.65 200000 3 20 100 5 3 2
sp-09 0 0 1327646 0.65 200000 3 20 100 5 3 2
sp-13 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-10 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-07 0.182004 2.11901 1327635 0.5 200000 3 20 100 5 3 2
sp-14 0.151129 0.280353 1327646 0.5 200000 3 20 100 5 3 2
sp-08 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-15 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-06 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-16 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-11 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-03 0.546566 3.31294 1327646 0.5 200000 3 20 100 5 3 2
sp-04 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-05 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-01 0.543323 5.12518 1327635 0.5 200000 3 20 100 5 3 2
sp-02 0.543323 1.28866 1327635 0.5 200000 3 20 100 5 3 2
sp-12 0.143213 0.363282 1327635 0.5 200000 3 20 100 5 3 2
sp-09 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-13 0.497904 2.64046 1327635 0.65 200000 3 10 200 5 3 2
sp-10 0.454519 0.411511 1327635 0.65 200000 3 10 200 5 3 2
sp-07 0.37769 1.69254 1327635 0.65 200000 3 10 200 5 3 2
sp-14 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-08 0.180498 0.150589 1327635 0.65 200000 3 10 200 5 3 2
sp-15 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-06 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-16 0.231723 0.174105 1327646 0.65 200000 3 10 200 5 3 2
sp-11 0.398936 1.61472 1327646 0.65 200000 3 10 200 5 3 2
sp-03 0.543101 2.00327 1327646 0.65 200000 3 10 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 10 200 5 3 2
sp-05 0.169809 1.2485 1327646 0.65 200000 3 10 200 5 3 2
sp-01 0.53436 4.67398 1327635 0.65 200000 3 10 200 5 3 2
sp-02 0.546562 1.52976 1327635 0.65 200000 3 10 200 5 3 2
sp-12 0.322856 0.0517065 1327635 0.65 200000 3 10 200 5 3 2
sp-09 0.322862 0.829951 1327646 0.65 200000 3 10 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-07 0.471993 0.226696 1327635 0.65 200000 3 50 1000 5 3 2
sp-14 0.31081 0.28511 1327646 0.65 200000 3 50 1000 5 3 2
sp-08 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-15 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-06 0.471998 0.0314193 1327646 0.65 200000 3 50 1000 5 3 2
sp-16 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-03 0.471998 1.65384 1327646 0.65 200000 3 50 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-05 0.225697 0.177589 1327646 0.65 200000 3 50 1000 5 3 2
sp-01 0.510408 1.10196 1327635 0.65 200000 3 50 1000 5 3 2
sp-02 0.510408 0.556609 1327635 0.65 200000 3 50 1000 5 3 2
sp-12 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-09 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-13 0.502875 0.293489 1327635 0.65 200000 3 10 1000 5 3 2
sp-10 0 0 1327635 0.65 200000 3 10 1000 5 3 2
sp-07 0 0 1327635 0.65 200000 3 10 1000 5 3 2
sp-14 0.438856 0.544438 1327646 0.65 200000 3 10 1000 5 3 2
sp-08 0.297247 0.0308412 1327635 0.65 200000 3 10 1000 5 3 2
sp-15 0.423792 0.16574 1327646 0.65 200000 3 10 1000 5 3 2
sp-06 0.50288 0.874069 1327646 0.65 200000 3 10 1000 5 3 2
sp-16 0.317589 0.54438 1327646 0.65 200000 3 10 1000 5 3 2
sp-11 0.133805 0.340398 1327646 0.65 200000 3 10 1000 5 3 2
sp-03 0.523216 1.44053 1327646 0.65 200000 3 10 1000 5 3 2
sp-04 0.0524504 4.29175 1327635 0.65 200000 3 10 1000 5 3 2
sp-05 0.47953 0.713813 1327646 0.65 200000 3 10 1000 5 3 2
sp-01 0.540536 0.251251 1327635 0.65 200000 3 10 1000 5 3 2
sp-02 0.523212 0.139058 1327635 0.65 200000 3 10 1000 5 3 2
sp-12 0.231717 0.144303 1327635 0.65 200000 3 10 1000 5 3 2
sp-09 0.491581 0.208726 1327646 0.65 200000 3 10 1000 5 3 2
sp-13 0.244521 0.298987 1327635 0.5 200000 3 25 1000 5 3 2
sp-10 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-07 0.244521 0.514645 1327635 0.5 200000 3 25 1000 5 3 2
sp-14 0.400443 0.434262 1327646 0.5 200000 3 25 1000 5 3 2
sp-08 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-15 0.156402 0.320414 1327646 0.5 200000 3 25 1000 5 3 2
sp-06 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-16 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-11 0.400443 0.315544 1327646 0.5 200000 3 25 1000 5 3 2
sp-03 0.37634 0.901134 1327646 0.5 200000 3 25 1000 5 3 2
sp-04 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-05 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-01 0.468227 0.431868 1327635 0.5 200000 3 25 1000 5 3 2
sp-02 0.509654 0.0786948 1327635 0.5 200000 3 25 1000 5 3 2
sp-12 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-09 0.37634 0.820809 1327646 0.5 200000 3 25 1000 5 3 2
sp-13 0.308394 0.740395 1327635 0.5 200000 3 25 200 5 3 2
sp-10 0.33551 0.316292 1327635 0.5 200000 3 25 200 5 3 2
sp-07 0.117227 0.185145 1327635 0.5 200000 3 25 200 5 3 2
sp-14 0.229463 0.427393 1327646 0.5 200000 3 25 200 5 3 2
sp-08 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-15 0.218918 0.112813 1327646 0.5 200000 3 25 200 5 3 2
sp-06 0.469738 0.157766 1327646 0.5 200000 3 25 200 5 3 2
sp-16 0.469738 2.12 1327646 0.5 200000 3 25 200 5 3 2
sp-11 0.0554711 0.769506 1327646 0.5 200000 3 25 200 5 3 2
sp-03 0.54039 2.58809 1327646 0.5 200000 3 25 200 5 3 2
sp-04 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-05 0 0 1327646 0.5 200000 3 25 200 5 3 2
sp-01 0.385675 3.17542 1327635 0.5 200000 3 25 200 5 3 2
sp-02 0.540386 1.00088 1327635 0.5 200000 3 25 200 5 3 2
sp-12 0.299054 0.76294 1327635 0.5 200000 3 25 200 5 3 2
sp-09 0.175232 0.256722 1327646 0.5 200000 3 25 200 5 3 2
sp-13 0.544076 7.88525 1327635 0.5 200000 3 25 50 5 3 2
sp-10 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-07 0.547127 9.04216 1327635 0.5 200000 3 25 50 5 3 2
sp-14 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-08 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-15 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-06 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-16 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-11 0.0922656 0.230218 1327646 0.5 200000 3 25 50 5 3 2
sp-03 0.547131 3.28296 1327646 0.5 200000 3 25 50 5 3 2
sp-04 0.505474 2.99868 1327635 0.5 200000 3 25 50 5 3 2
sp-05 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-01 0.542984 4.42572 1327635 0.5 200000 3 25 50 5 3 2
sp-02 0.544076 0.382069 1327635 0.5 200000 3 25 50 5 3 2
sp-12 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-09 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-13 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-07 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-14 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-08 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-15 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-06 0.043947 1.28937 1327646 0.65 200000 3 100 50 5 3 2
sp-16 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-11 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-03 0.540503 2.55623 1327646 0.65 200000 3 100 50 5 3 2
sp-04 0.408874 2.46452 1327635 0.65 200000 3 100 50 5 3 2
sp-05 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-01 0.465591 2.45545 1327635 0.65 200000 3 100 50 5 3 2
sp-02 0.540499 0.925928 1327635 0.65 200000 3 100 50 5 3 2
sp-12 0.141217 1.68819 1327635 0.65 200000 3 100 50 5 3 2
sp-09 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-13 0.497904 2.64046 1327635 0.5 200000 3 10 200 5 3 2
sp-10 0.454519 0.411511 1327635 0.5 200000 3 10 200 5 3 2
sp-07 0.37769 1.69254 1327635 0.5 200000 3 10 200 5 3 2
sp-14 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-08 0.180498 0.150589 1327635 0.5 200000 3 10 200 5 3 2
sp-15 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-06 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-16 0.231723 0.174105 1327646 0.5 200000 3 10 200 5 3 2
sp-11 0.398936 1.61472 1327646 0.5 200000 3 10 200 5 3 2
sp-03 0.543101 2.00327 1327646 0.5 200000 3 10 200 5 3 2
sp-04 0 0 1327635 0.5 200000 3 10 200 5 3 2
sp-05 0.169809 1.2485 1327646 0.5 200000 3 10 200 5 3 2
sp-01 0.53436 4.67398 1327635 0.5 200000 3 10 200 5 3 2
sp-02 0.546562 1.52976 1327635 0.5 200000 3 10 200 5 3 2
sp-12 0.322856 0.0517065 1327635 0.5 200000 3 10 200 5 3 2
sp-09 0.322862 0.829951 1327646 0.5 200000 3 10 200 5 3 2
sp-13 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-10 0.289338 1.27967 1327635 0.5 200000 3 100 100 5 3 2
sp-07 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-14 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-08 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-15 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-06 0.166871 1.26103 1327646 0.5 200000 3 100 100 5 3 2
sp-16 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-11 0.269685 1.81884 1327646 0.5 200000 3 100 100 5 3 2
sp-03 0.409782 2.39422 1327646 0.5 200000 3 100 100 5 3 2
sp-04 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-05 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-01 0.337167 1.19803 1327635 0.5 200000 3 100 100 5 3 2
sp-02 0.525246 0.236676 1327635 0.5 200000 3 100 100 5 3 2
sp-12 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-09 0.21922 0.671826 1327646 0.5 200000 3 100 100 5 3 2
sp-13 0 0 1327635 0.5 200000 3 10 50 5 3 2
sp-10 0.529878 8.23985 1327635 0.5 200000 3 10 50 5 3 2
sp-07 0.538465 7.90328 1327635 0.5 200000 3 10 50 5 3 2
sp-14 0.547281 7.95057 1327646 0.5 200000 3 10 50 5 3 2
sp-08 0.544001 7.99449 1327635 0.5 200000 3 10 50 5 3 2
sp-15 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-06 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-16 0.538469 7.2562 1327646 0.5 200000 3 10 50 5 3 2
sp-11 0.117423 0.239398 1327646 0.5 200000 3 10 50 5 3 2
sp-03 0.547696 2.1773 1327646 0.5 200000 3 10 50 5 3 2
sp-04 0.532251 2.99613 1327635 0.5 200000 3 10 50 5 3 2
sp-05 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-01 0.544641 6.53917 1327635 0.5 200000 3 10 50 5 3 2
sp-02 0.546826 2.64656 1327635 0.5 200000 3 10 50 5 3 2
sp-12 0 0 1327635 0.5 200000 3 10 50 5 3 2
sp-09 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-13 0.532552 2.66243 1327635 0.5 200000 3 50 100 5 3 2
sp-10 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-07 0.137941 1.41164 1327635 0.5 200000 3 50 100 5 3 2
sp-14 0.0471858 1.26769 1327646 0.5 200000 3 50 100 5 3 2
sp-08 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-15 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-06 0.365042 0.51435 1327646 0.5 200000 3 50 100 5 3 2
sp-16 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-11 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-03 0.540465 2.59695 1327646 0.5 200000 3 50 100 5 3 2
sp-04 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-05 0.259968 1.69166 1327646 0.5 200000 3 50 100 5 3 2
sp-01 0.43132 0.611675 1327635 0.5 200000 3 50 100 5 3 2
sp-02 0.540461 0.963717 1327635 0.5 200000 3 50 100 5 3 2
sp-12 0.196993 0.000598792 1327635 0.5 200000 3 50 100 5 3 2
sp-09 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-13 0.532552 2.66243 1327635 0.65 200000 3 50 100 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-07 0.137941 1.41164 1327635 0.65 200000 3 50 100 5 3 2
sp-14 0.0471858 1.26769 1327646 0.65 200000 3 50 100 5 3 2
sp-08 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-15 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-06 0.365042 0.51435 1327646 0.65 200000 3 50 100 5 3 2
sp-16 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-03 0.540465 2.59695 1327646 0.65 200000 3 50 100 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-05 0.259968 1.69166 1327646 0.65 200000 3 50 100 5 3 2
sp-01 0.43132 0.611675 1327635 0.65 200000 3 50 100 5 3 2
sp-02 0.540461 0.963717 1327635 0.65 200000 3 50 100 5 3 2
sp-12 0.196993 0.000598792 1327635 0.65 200000 3 50 100 5 3 2
sp-09 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-13 0.402547 0.206637 1327635 0.65 200000 3 75 200 5 3 2
sp-10 0.174773 1.44546 1327635 0.65 200000 3 75 200 5 3 2
sp-07 0.376184 0.637327 1327635 0.65 200000 3 75 200 5 3 2
sp-14 0.536774 0.467397 1327646 0.65 200000 3 75 200 5 3 2
sp-08 0 0 1327635 0.65 200000 3 75 200 5 3 2
