# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-6/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-13 0 0 1327635 0.65 200000 3 10 50 5 3 2
sp-10 0.547696 7.87495 1327646 0.65 200000 3 10 50 5 3 2
sp-07 0.538469 8.3472 1327646 0.65 200000 3 10 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 10 50 5 3 2
sp-08 0.540235 8.20887 1327635 0.65 200000 3 10 50 5 3 2
sp-15 0.537523 8.13862 1327635 0.65 200000 3 10 50 5 3 2
sp-06 0.543323 7.91595 1327635 0.65 200000 3 10 50 5 3 2
sp-16 0.527355 7.71157 1327635 0.65 200000 3 10 50 5 3 2
sp-11 0.122959 0.279379 1327646 0.65 200000 3 10 50 5 3 2
sp-03 0.547692 1.56947 1327635 0.65 200000 3 10 50 5 3 2
sp-04 0.544001 2.96413 1327635 0.65 200000 3 10 50 5 3 2
sp-05 0.540235 8.51365 1327635 0.65 200000 3 10 50 5 3 2
sp-01 0.540239 1.88741 1327646 0.65 200000 3 10 50 5 3 2
sp-02 0.546826 0.044077 1327635 0.65 200000 3 10 50 5 3 2
sp-12 0.546826 7.30828 1327635 0.65 200000 3 10 50 5 3 2
sp-09 0.539373 8.0151 1327646 0.65 200000 3 10 50 5 3 2
sp-13 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-10 0.355777 1.47965 1327646 0.5 200000 3 100 100 5 3 2
sp-07 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-14 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-08 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-15 0.229457 0.889307 1327635 0.5 200000 3 100 100 5 3 2
sp-06 0.532929 1.67504 1327635 0.5 200000 3 100 100 5 3 2
sp-16 0.418515 0.449992 1327635 0.5 200000 3 100 100 5 3 2
sp-11 0.269685 1.70866 1327646 0.5 200000 3 100 100 5 3 2
sp-03 0.409778 1.24014 1327635 0.5 200000 3 100 100 5 3 2
sp-04 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-05 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-01 0.461076 0.349957 1327646 0.5 200000 3 100 100 5 3 2
sp-02 0.532929 0.184413 1327635 0.5 200000 3 100 100 5 3 2
sp-12 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-09 0.532933 2.2121 1327646 0.5 200000 3 100 100 5 3 2
sp-13 0.173342 1.21806 1327635 0.65 200000 3 75 100 5 3 2
sp-10 0.263358 0.011719 1327646 0.65 200000 3 75 100 5 3 2
sp-07 0 0 1327646 0.65 200000 3 75 100 5 3 2
sp-14 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-08 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-15 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-06 0.361421 1.8103 1327635 0.65 200000 3 75 100 5 3 2
sp-16 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-11 0.413624 1.92377 1327646 0.65 200000 3 75 100 5 3 2
sp-03 0.52502 1.89676 1327635 0.65 200000 3 75 100 5 3 2
sp-04 0.313742 3.32516 1327635 0.65 200000 3 75 100 5 3 2
sp-05 0.369104 1.23689 1327635 0.65 200000 3 75 100 5 3 2
sp-01 0.500771 0.239285 1327646 0.65 200000 3 75 100 5 3 2
sp-02 0.536695 0.686069 1327635 0.65 200000 3 75 100 5 3 2
sp-12 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-09 0.542423 0.131277 1327646 0.65 200000 3 75 100 5 3 2
sp-13 0.502875 0.243479 1327635 0.5 200000 3 10 1000 5 3 2
sp-10 0.317589 0.78314 1327646 0.5 200000 3 10 1000 5 3 2
sp-07 0 0 1327646 0.5 200000 3 10 1000 5 3 2
sp-14 0.208367 0.108218 1327635 0.5 200000 3 10 1000 5 3 2
sp-08 0.466721 0.876802 1327635 0.5 200000 3 10 1000 5 3 2
sp-15 0.540536 0.953002 1327635 0.5 200000 3 10 1000 5 3 2
sp-06 0.184264 0.033974 1327635 0.5 200000 3 10 1000 5 3 2
sp-16 0 0 1327635 0.5 200000 3 10 1000 5 3 2
sp-11 0.391404 0.381824 1327646 0.5 200000 3 10 1000 5 3 2
sp-03 0.523212 1.85126 1327635 0.5 200000 3 10 1000 5 3 2
sp-04 0 0 1327635 0.5 200000 3 10 1000 5 3 2
sp-05 0.491577 0.328983 1327635 0.5 200000 3 10 1000 5 3 2
sp-01 0.54054 0.697389 1327646 0.5 200000 3 10 1000 5 3 2
sp-02 0.51342 0.701524 1327635 0.5 200000 3 10 1000 5 3 2
sp-12 0.479526 0.713302 1327635 0.5 200000 3 10 1000 5 3 2
sp-09 0.0524583 0.518831 1327646 0.5 200000 3 10 1000 5 3 2
sp-13 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-10 0.182011 0.466212 1327646 0.5 200000 3 20 100 5 3 2
sp-07 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-14 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-08 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-15 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-06 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-16 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-11 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-03 0.543323 1.10835 1327635 0.5 200000 3 20 100 5 3 2
sp-04 0.0424326 5.86941 1327635 0.5 200000 3 20 100 5 3 2
sp-05 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-01 0.546566 2.78552 1327646 0.5 200000 3 20 100 5 3 2
sp-02 0.539783 2.0432 1327635 0.5 200000 3 20 100 5 3 2
sp-12 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-09 0.182011 2.11796 1327646 0.5 200000 3 20 100 5 3 2
sp-13 0.462202 0.150812 1327635 0.65 200000 3 75 500 5 3 2
sp-10 0.280305 0.124651 1327646 0.65 200000 3 75 500 5 3 2
sp-07 0.0509518 0.334522 1327646 0.65 200000 3 75 500 5 3 2
sp-14 0.519823 0.312771 1327635 0.65 200000 3 75 500 5 3 2
sp-08 0.118357 0.0358446 1327635 0.65 200000 3 75 500 5 3 2
sp-15 0.151499 0.0612165 1327635 0.65 200000 3 75 500 5 3 2
sp-06 0.0848388 0.286327 1327635 0.65 200000 3 75 500 5 3 2
sp-16 0.216652 0.448732 1327635 0.65 200000 3 75 500 5 3 2
sp-11 0.216659 0.329902 1327646 0.65 200000 3 75 500 5 3 2
sp-03 0.491201 1.10462 1327635 0.65 200000 3 75 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 500 5 3 2
sp-05 0.184264 0.654442 1327635 0.65 200000 3 75 500 5 3 2
sp-01 0.462206 0.460626 1327646 0.65 200000 3 75 500 5 3 2
sp-02 0.491201 0.39433 1327635 0.65 200000 3 75 500 5 3 2
sp-12 0 0 1327635 0.65 200000 3 75 500 5 3 2
sp-09 0.118364 0.0577102 1327646 0.65 200000 3 75 500 5 3 2
sp-13 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-10 0.356003 0.593586 1327646 0.5 200000 3 100 500 5 3 2
sp-07 0.276539 0.342154 1327646 0.5 200000 3 100 500 5 3 2
sp-14 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-08 0.47237 0.0246063 1327635 0.5 200000 3 100 500 5 3 2
sp-15 0.433956 0.330396 1327635 0.5 200000 3 100 500 5 3 2
sp-06 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-16 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-11 0.433961 0.140935 1327646 0.5 200000 3 100 500 5 3 2
sp-03 0.395165 0.449875 1327635 0.5 200000 3 100 500 5 3 2
sp-04 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-05 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-01 0.472374 0.135648 1327646 0.5 200000 3 100 500 5 3 2
sp-02 0.47237 0.510686 1327635 0.5 200000 3 100 500 5 3 2
sp-12 0.0712809 0.27447 1327635 0.5 200000 3 100 500 5 3 2
sp-09 0.39517 0.476904 1327646 0.5 200000 3 100 500 5 3 2
sp-13 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-10 0.258085 0.0712317 1327646 0.5 200000 3 75 1000 5 3 2
sp-07 0.0750546 0.0264786 1327646 0.5 200000 3 75 1000 5 3 2
sp-14 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-08 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-15 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-06 0.075047 0.213719 1327635 0.5 200000 3 75 1000 5 3 2
sp-16 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-11 0.258085 0.232953 1327646 0.5 200000 3 75 1000 5 3 2
sp-03 0.491577 0.66772 1327635 0.5 200000 3 75 1000 5 3 2
sp-04 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-05 0.136811 0.214614 1327635 0.5 200000 3 75 1000 5 3 2
sp-01 0.317589 0.597591 1327646 0.5 200000 3 75 1000 5 3 2
sp-02 0.491577 0.287185 1327635 0.5 200000 3 75 1000 5 3 2
sp-12 0.075047 0.0444636 1327635 0.5 200000 3 75 1000 5 3 2
sp-09 0 0 1327646 0.5 200000 3 75 1000 5 3 2
sp-13 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-10 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-07 0.446389 0.61294 1327646 0.5 200000 3 25 1000 5 3 2
sp-14 0.325869 0.345216 1327635 0.5 200000 3 25 1000 5 3 2
sp-08 0.489317 0.25954 1327635 0.5 200000 3 25 1000 5 3 2
sp-15 0.351478 0.483669 1327635 0.5 200000 3 25 1000 5 3 2
sp-06 0.351478 0.115522 1327635 0.5 200000 3 25 1000 5 3 2
sp-16 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-11 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-03 0.325869 0.369407 1327635 0.5 200000 3 25 1000 5 3 2
sp-04 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-05 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-01 0.529242 0.755364 1327646 0.5 200000 3 25 1000 5 3 2
sp-02 0.509654 0.259793 1327635 0.5 200000 3 25 1000 5 3 2
sp-12 0.299506 0.340396 1327635 0.5 200000 3 25 1000 5 3 2
sp-09 0.489322 0.397149 1327646 0.5 200000 3 25 1000 5 3 2
sp-13 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-10 0.532104 2.72764 1327646 0.5 200000 3 25 200 5 3 2
sp-07 0.105183 0.217266 1327646 0.5 200000 3 25 200 5 3 2
sp-14 0.299054 1.23622 1327635 0.5 200000 3 25 200 5 3 2
sp-08 0.47576 0.219481 1327635 0.5 200000 3 25 200 5 3 2
sp-15 0.152478 1.1135 1327635 0.5 200000 3 25 200 5 3 2
sp-06 0.463557 0.00992208 1327635 0.5 200000 3 25 200 5 3 2
sp-16 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-11 0 0 1327646 0.5 200000 3 25 200 5 3 2
sp-03 0.540386 1.64094 1327635 0.5 200000 3 25 200 5 3 2
sp-04 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-05 0 0 1327635 0.5 200000 3 25 200 5 3 2
sp-01 0.523216 4.19364 1327646 0.5 200000 3 25 200 5 3 2
sp-02 0.540386 0.398513 1327635 0.5 200000 3 25 200 5 3 2
sp-12 0.437345 1.61474 1327635 0.5 200000 3 25 200 5 3 2
sp-09 0 0 1327646 0.5 200000 3 25 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 10 200 5 3 2
sp-10 0.241515 2.14856 1327646 0.65 200000 3 10 200 5 3 2
sp-07 0.377696 1.49961 1327646 0.65 200000 3 10 200 5 3 2
sp-14 0.0907139 0.891486 1327635 0.65 200000 3 10 200 5 3 2
sp-08 0.305833 0.5718 1327635 0.65 200000 3 10 200 5 3 2
sp-15 0.470336 0.372297 1327635 0.65 200000 3 10 200 5 3 2
sp-06 0.279169 0.137246 1327635 0.65 200000 3 10 200 5 3 2
sp-16 0.158956 0.132186 1327635 0.65 200000 3 10 200 5 3 2
sp-11 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-03 0.543097 1.14296 1327635 0.65 200000 3 10 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 10 200 5 3 2
sp-05 0.355094 1.82465 1327635 0.65 200000 3 10 200 5 3 2
sp-01 0.546566 2.78552 1327646 0.65 200000 3 10 200 5 3 2
sp-02 0.53677 0.188615 1327635 0.65 200000 3 10 200 5 3 2
sp-12 0.191043 0.475221 1327635 0.65 200000 3 10 200 5 3 2
sp-09 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-10 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-07 0.446389 0.61294 1327646 0.65 200000 3 25 1000 5 3 2
sp-14 0.325869 0.345216 1327635 0.65 200000 3 25 1000 5 3 2
sp-08 0.489317 0.25954 1327635 0.65 200000 3 25 1000 5 3 2
sp-15 0.351478 0.483669 1327635 0.65 200000 3 25 1000 5 3 2
sp-06 0.351478 0.115522 1327635 0.65 200000 3 25 1000 5 3 2
sp-16 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-11 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-03 0.325869 0.369407 1327635 0.65 200000 3 25 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-05 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-01 0.529242 0.755364 1327646 0.65 200000 3 25 1000 5 3 2
sp-02 0.509654 0.259793 1327635 0.65 200000 3 25 1000 5 3 2
sp-12 0.299506 0.340396 1327635 0.65 200000 3 25 1000 5 3 2
sp-09 0.489322 0.397149 1327646 0.65 200000 3 25 1000 5 3 2
sp-13 0.160726 0.210563 1327635 0.5 200000 3 25 50 5 3 2
sp-10 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-07 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-14 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-08 0.534285 8.08677 1327635 0.5 200000 3 25 50 5 3 2
sp-15 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-06 0.281391 2.87173 1327635 0.5 200000 3 25 50 5 3 2
sp-16 0.478584 0.48062 1327635 0.5 200000 3 25 50 5 3 2
sp-11 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-03 0.547127 1.35215 1327635 0.5 200000 3 25 50 5 3 2
sp-04 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-05 0.031059 2.04386 1327635 0.5 200000 3 25 50 5 3 2
sp-01 0.541858 0.490768 1327646 0.5 200000 3 25 50 5 3 2
sp-02 0.547127 0.6295 1327635 0.5 200000 3 25 50 5 3 2
sp-12 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-09 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-13 0.342816 0.360585 1327635 0.5 200000 3 50 500 5 3 2
sp-10 0.297252 0.083792 1327646 0.5 200000 3 50 500 5 3 2
sp-07 0 0 1327646 0.5 200000 3 50 500 5 3 2
sp-14 0.529238 0.248655 1327635 0.5 200000 3 50 500 5 3 2
sp-08 0.38688 0.258314 1327635 0.5 200000 3 50 500 5 3 2
sp-15 0.490447 0.529625 1327635 0.5 200000 3 50 500 5 3 2
sp-06 0.125889 1.11673 1327635 0.5 200000 3 50 500 5 3 2
sp-16 0.45015 0.863765 1327635 0.5 200000 3 50 500 5 3 2
sp-11 0.0999107 0.00851724 1327646 0.5 200000 3 50 500 5 3 2
sp-03 0.408346 0.568311 1327635 0.5 200000 3 50 500 5 3 2
sp-04 0 0 1327635 0.5 200000 3 50 500 5 3 2
sp-05 0.365036 0.521223 1327635 0.5 200000 3 50 500 5 3 2
sp-01 0.510035 1.74565 1327646 0.5 200000 3 50 500 5 3 2
sp-02 0.510031 0.243419 1327635 0.5 200000 3 50 500 5 3 2
sp-12 0.25017 0.022439 1327635 0.5 200000 3 50 500 5 3 2
sp-09 0 0 1327646 0.5 200000 3 50 500 5 3 2
sp-13 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-10 0.258085 0.0712317 1327646 0.65 200000 3 75 1000 5 3 2
sp-07 0.0750546 0.0264786 1327646 0.65 200000 3 75 1000 5 3 2
sp-14 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-08 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-15 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-06 0.075047 0.213719 1327635 0.65 200000 3 75 1000 5 3 2
sp-16 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-11 0.258085 0.232953 1327646 0.65 200000 3 75 1000 5 3 2
sp-03 0.491577 0.66772 1327635 0.65 200000 3 75 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-05 0.136811 0.214614 1327635 0.65 200000 3 75 1000 5 3 2
sp-01 0.317589 0.597591 1327646 0.65 200000 3 75 1000 5 3 2
sp-02 0.491577 0.287185 1327635 0.65 200000 3 75 1000 5 3 2
sp-12 0.075047 0.0444636 1327635 0.65 200000 3 75 1000 5 3 2
sp-09 0 0 1327646 0.65 200000 3 75 1000 5 3 2
sp-13 0.513722 0.962995 1327635 0.5 200000 3 75 200 5 3 2
sp-10 0 0 1327646 0.5 200000 3 75 200 5 3 2
sp-07 0.111811 0.712382 1327646 0.5 200000 3 75 200 5 3 2
sp-14 0.513722 0.684072 1327635 0.5 200000 3 75 200 5 3 2
sp-08 0.14359 0.240039 1327635 0.5 200000 3 75 200 5 3 2
sp-15 0.321651 0.271282 1327635 0.5 200000 3 75 200 5 3 2
sp-06 0.307641 1.65497 1327635 0.5 200000 3 75 200 5 3 2
sp-16 0.349219 0.414499 1327635 0.5 200000 3 75 200 5 3 2
sp-11 0.250101 0.512589 1327646 0.5 200000 3 75 200 5 3 2
sp-03 0.428307 1.72415 1327635 0.5 200000 3 75 200 5 3 2
sp-04 0 0 1327635 0.5 200000 3 75 200 5 3 2
sp-05 0.53677 1.17069 1327635 0.5 200000 3 75 200 5 3 2
sp-01 0.525325 1.06004 1327646 0.5 200000 3 75 200 5 3 2
sp-02 0.525321 0.0713455 1327635 0.5 200000 3 75 200 5 3 2
sp-12 0.490071 0.775368 1327635 0.5 200000 3 75 200 5 3 2
sp-09 0 0 1327646 0.5 200000 3 75 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-10 0.356003 0.593586 1327646 0.65 200000 3 100 500 5 3 2
sp-07 0.276539 0.342154 1327646 0.65 200000 3 100 500 5 3 2
sp-14 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-08 0.47237 0.0246063 1327635 0.65 200000 3 100 500 5 3 2
sp-15 0.433956 0.330396 1327635 0.65 200000 3 100 500 5 3 2
sp-06 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-16 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-11 0.433961 0.140935 1327646 0.65 200000 3 100 500 5 3 2
sp-03 0.395165 0.449875 1327635 0.65 200000 3 100 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-05 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-01 0.472374 0.135648 1327646 0.65 200000 3 100 500 5 3 2
sp-02 0.47237 0.510686 1327635 0.65 200000 3 100 500 5 3 2
sp-12 0.0712809 0.27447 1327635 0.65 200000 3 100 500 5 3 2
sp-09 0.39517 0.476904 1327646 0.65 200000 3 100 500 5 3 2
sp-13 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-10 0.532104 2.72764 1327646 0.65 200000 3 25 200 5 3 2
sp-07 0.105183 0.217266 1327646 0.65 200000 3 25 200 5 3 2
sp-14 0.299054 1.23622 1327635 0.65 200000 3 25 200 5 3 2
sp-08 0.47576 0.219481 1327635 0.65 200000 3 25 200 5 3 2
sp-15 0.152478 1.1135 1327635 0.65 200000 3 25 200 5 3 2
sp-06 0.463557 0.00992208 1327635 0.65 200000 3 25 200 5 3 2
sp-16 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-11 0 0 1327646 0.65 200000 3 25 200 5 3 2
sp-03 0.540386 1.64094 1327635 0.65 200000 3 25 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-05 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-01 0.523216 4.19364 1327646 0.65 200000 3 25 200 5 3 2
sp-02 0.540386 0.398513 1327635 0.65 200000 3 25 200 5 3 2
sp-12 0.437345 1.61474 1327635 0.65 200000 3 25 200 5 3 2
sp-09 0 0 1327646 0.65 200000 3 25 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-10 0.163934 0.0307776 1327646 0.65 200000 3 100 1000 5 3 2
sp-07 0 0 1327646 0.65 200000 3 100 1000 5 3 2
sp-14 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-08 0.0848388 0.0323535 1327635 0.65 200000 3 100 1000 5 3 2
sp-15 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-06 0.0848388 0.0197867 1327635 0.65 200000 3 100 1000 5 3 2
sp-16 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-11 0 0 1327646 0.65 200000 3 100 1000 5 3 2
sp-03 0.472747 0.698844 1327635 0.65 200000 3 100 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-05 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-01 0.472751 0.695859 1327646 0.65 200000 3 100 1000 5 3 2
sp-02 0.472747 0.353483 1327635 0.65 200000 3 100 1000 5 3 2
sp-12 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-09 0 0 1327646 0.65 200000 3 100 1000 5 3 2
sp-13 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-10 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-07 0.0923785 0.224066 1327646 0.65 200000 3 50 1000 5 3 2
sp-14 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-08 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-15 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-06 0.510408 0.302713 1327635 0.65 200000 3 50 1000 5 3 2
sp-16 0.352232 0.415934 1327635 0.65 200000 3 50 1000 5 3 2
sp-11 0.31081 0.419335 1327646 0.65 200000 3 50 1000 5 3 2
sp-03 0.471993 1.34068 1327635 0.65 200000 3 50 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-05 0.471993 0.308377 1327635 0.65 200000 3 50 1000 5 3 2
sp-01 0.471998 0.171017 1327646 0.65 200000 3 50 1000 5 3 2
sp-02 0.510408 0.187496 1327635 0.65 200000 3 50 1000 5 3 2
sp-12 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-09 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-13 0.528485 2.82387 1327635 0.5 200000 3 50 100 5 3 2
sp-10 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-07 0.402326 0.120466 1327646 0.5 200000 3 50 100 5 3 2
sp-14 0.065933 1.47146 1327635 0.5 200000 3 50 100 5 3 2
sp-08 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-15 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-06 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-16 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-11 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-03 0.540461 1.6288 1327635 0.5 200000 3 50 100 5 3 2
sp-04 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-05 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-01 0.524346 2.94212 1327646 0.5 200000 3 50 100 5 3 2
sp-02 0.540461 0.321634 1327635 0.5 200000 3 50 100 5 3 2
sp-12 0.458435 0.357146 1327635 0.5 200000 3 50 100 5 3 2
sp-09 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-13 0.139447 0.459643 1327635 0.65 200000 3 20 500 5 3 2
sp-10 0.295369 0.934739 1327646 0.65 200000 3 20 500 5 3 2
sp-07 0.47727 1.13604 1327646 0.65 200000 3 20 500 5 3 2
sp-14 0.325869 0.979431 1327635 0.65 200000 3 20 500 5 3 2
sp-08 0.158278 0.127235 1327635 0.65 200000 3 20 500 5 3 2
sp-15 0.12024 0.8624 1327635 0.65 200000 3 20 500 5 3 2
sp-06 0 0 1327635 0.65 200000 3 20 500 5 3 2
sp-16 0.139447 0.108586 1327635 0.65 200000 3 20 500 5 3 2
sp-11 0.49723 0.70451 1327646 0.65 200000 3 20 500 5 3 2
sp-03 0.466721 1.59231 1327635 0.65 200000 3 20 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 20 500 5 3 2
sp-05 0.506642 0.197033 1327635 0.65 200000 3 20 500 5 3 2
sp-01 0.49723 0.211735 1327646 0.65 200000 3 20 500 5 3 2
sp-02 0.532628 0.147759 1327635 0.65 200000 3 20 500 5 3 2
sp-12 0 0 1327635 0.65 200000 3 20 500 5 3 2
sp-09 0.295369 0.533513 1327646 0.65 200000 3 20 500 5 3 2
sp-13 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-10 0.355777 1.47965 1327646 0.65 200000 3 100 100 5 3 2
sp-07 0 0 1327646 0.65 200000 3 100 100 5 3 2
sp-14 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-08 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-15 0.229457 0.889307 1327635 0.65 200000 3 100 100 5 3 2
sp-06 0.532929 1.67504 1327635 0.65 200000 3 100 100 5 3 2
sp-16 0.418515 0.449992 1327635 0.65 200000 3 100 100 5 3 2
sp-11 0.269685 1.70866 1327646 0.65 200000 3 100 100 5 3 2
sp-03 0.409778 1.24014 1327635 0.65 200000 3 100 100 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-05 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-01 0.461076 0.349957 1327646 0.65 200000 3 100 100 5 3 2
sp-02 0.532929 0.184413 1327635 0.65 200000 3 100 100 5 3 2
sp-12 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-09 0.532933 2.2121 1327646 0.65 200000 3 100 100 5 3 2
sp-13 0.139447 0.459643 1327635 0.5 200000 3 20 500 5 3 2
sp-10 0.295369 0.934739 1327646 0.5 200000 3 20 500 5 3 2
sp-07 0.47727 1.13604 1327646 0.5 200000 3 20 500 5 3 2
sp-14 0.325869 0.979431 1327635 0.5 200000 3 20 500 5 3 2
sp-08 0.158278 0.127235 1327635 0.5 200000 3 20 500 5 3 2
