# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-13/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-02 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-12 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-09 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-13 0 0 6607635 0.5 100000 3 10 100 5 3 2
sp-10 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-07 0.787973 7.60631 6607646 0.5 100000 3 10 100 5 3 2
sp-14 0 0 6607635 0.5 100000 3 10 100 5 3 2
sp-08 0.787624 7.85595 6607635 0.5 100000 3 10 100 5 3 2
sp-15 0.787973 8.2273 6607646 0.5 100000 3 10 100 5 3 2
sp-06 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-16 0.787625 7.54356 6607646 0.5 100000 3 10 100 5 3 2
sp-11 0 0 6607635 0.5 100000 3 10 100 5 3 2
sp-03 0.787625 8.15397 6607646 0.5 100000 3 10 100 5 3 2
sp-04 0.787806 7.33489 6607646 0.5 100000 3 10 100 5 3 2
sp-05 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-01 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-02 0.787428 7.88697 6607646 0.5 100000 3 10 100 5 3 2
sp-12 0.767149 2.20424 6607646 0.5 100000 3 10 100 5 3 2
sp-09 0.787806 8.12793 6607635 0.5 100000 3 10 100 5 3 2
sp-13 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-10 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-07 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-14 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-08 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-15 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-06 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-16 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-11 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-03 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-04 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-05 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-01 0.839338 0.0155252 6607646 0.5 50000 3 25 100 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-12 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-09 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-13 0.855924 0.110001 6607635 0.5 50000 3 50 200 5 3 2
sp-10 0 0 6607646 0.5 50000 3 50 200 5 3 2
sp-07 0 0 6607646 0.5 50000 3 50 200 5 3 2
sp-14 0.873903 0.885496 6607635 0.5 50000 3 50 200 5 3 2
sp-08 0.837885 0.168981 6607635 0.5 50000 3 50 200 5 3 2
sp-15 0.877566 0.923129 6607646 0.5 50000 3 50 200 5 3 2
sp-06 0 0 6607646 0.5 50000 3 50 200 5 3 2
sp-16 0 0 6607646 0.5 50000 3 50 200 5 3 2
sp-11 0 0 6607635 0.5 50000 3 50 200 5 3 2
sp-03 0.844877 0.719763 6607646 0.5 50000 3 50 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 50 200 5 3 2
sp-05 0 0 6607646 0.5 50000 3 50 200 5 3 2
sp-01 0.884528 1.68932 6607646 0.5 50000 3 50 200 5 3 2
sp-02 0.847147 1.15665 6607646 0.5 50000 3 50 200 5 3 2
sp-12 0 0 6607646 0.5 50000 3 50 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 50 200 5 3 2
sp-13 0.877415 0.282784 6607635 0.5 50000 3 20 1000 5 3 2
sp-10 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-07 0.856984 0.1171 6607646 0.5 50000 3 20 1000 5 3 2
sp-14 0.877415 0.074723 6607635 0.5 50000 3 20 1000 5 3 2
sp-08 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-06 0.869696 0.80905 6607646 0.5 50000 3 20 1000 5 3 2
sp-16 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-11 0.873631 0.514339 6607635 0.5 50000 3 20 1000 5 3 2
sp-03 0.873631 0.433752 6607646 0.5 50000 3 20 1000 5 3 2
sp-04 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-05 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-01 0.869696 0.317911 6607646 0.5 50000 3 20 1000 5 3 2
sp-02 0.877415 0.637731 6607646 0.5 50000 3 20 1000 5 3 2
sp-12 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-09 0.887857 0.81121 6607635 0.5 50000 3 20 1000 5 3 2
sp-13 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-10 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-07 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-14 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-08 0.785839 0.528404 6607635 0.5 100000 3 75 100 5 3 2
sp-15 0.774806 1.14111 6607646 0.5 100000 3 75 100 5 3 2
sp-06 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-16 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-11 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-03 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-04 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-05 0.774806 0.148345 6607646 0.5 100000 3 75 100 5 3 2
sp-01 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-02 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-12 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-09 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-10 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-08 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-15 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-06 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-16 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-11 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-03 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-05 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-09 0.841206 0.27501 6607635 0.5 50000 3 100 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 200 5 3 2
sp-10 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-07 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 100 200 5 3 2
sp-08 0.869 0.635268 6607635 0.5 50000 3 100 200 5 3 2
sp-15 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-06 0.891035 0.266471 6607646 0.5 50000 3 100 200 5 3 2
sp-16 0.872239 0.472261 6607646 0.5 50000 3 100 200 5 3 2
sp-11 0 0 6607635 0.5 50000 3 100 200 5 3 2
sp-03 0.872239 0.0346721 6607646 0.5 50000 3 100 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-05 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-02 0.869 0.0552868 6607646 0.5 50000 3 100 200 5 3 2
sp-12 0.872239 0.257797 6607646 0.5 50000 3 100 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 100 200 5 3 2
sp-13 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-10 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-07 0.868864 1.09101 6607646 0.5 50000 3 10 500 5 3 2
sp-14 0.859935 0.68851 6607635 0.5 50000 3 10 500 5 3 2
sp-08 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-15 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-06 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-16 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-11 0.872874 0.866606 6607635 0.5 50000 3 10 500 5 3 2
sp-03 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-04 0.864551 1.03387 6607646 0.5 50000 3 10 500 5 3 2
sp-05 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-01 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-02 0.862281 0.968003 6607646 0.5 50000 3 10 500 5 3 2
sp-12 0.857514 0.838339 6607646 0.5 50000 3 10 500 5 3 2
sp-09 0.862281 0.434867 6607635 0.5 50000 3 10 500 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-08 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-16 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-11 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-13 0.855924 0.110001 6607635 0.65 50000 3 50 200 5 3 2
sp-10 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-07 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-14 0.873903 0.885496 6607635 0.65 50000 3 50 200 5 3 2
sp-08 0.837885 0.168981 6607635 0.65 50000 3 50 200 5 3 2
sp-15 0.877566 0.923129 6607646 0.65 50000 3 50 200 5 3 2
sp-06 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-16 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-11 0 0 6607635 0.65 50000 3 50 200 5 3 2
sp-03 0.844877 0.719763 6607646 0.65 50000 3 50 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-05 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-01 0.884528 1.68932 6607646 0.65 50000 3 50 200 5 3 2
sp-02 0.847147 1.15665 6607646 0.65 50000 3 50 200 5 3 2
sp-12 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 50 200 5 3 2
sp-13 0.927326 1.20494 6607635 0.5 10000 3 20 200 5 3 2
sp-10 0.951844 1.64048 6607646 0.5 10000 3 20 200 5 3 2
sp-07 0.911466 1.10395 6607646 0.5 10000 3 20 200 5 3 2
sp-14 0 0 6607635 0.5 10000 3 20 200 5 3 2
sp-08 0 0 6607635 0.5 10000 3 20 200 5 3 2
sp-15 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-06 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-16 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-11 0 0 6607635 0.5 10000 3 20 200 5 3 2
sp-03 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-04 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-05 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-01 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-02 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-12 0 0 6607646 0.5 10000 3 20 200 5 3 2
sp-09 0 0 6607635 0.5 10000 3 20 200 5 3 2
sp-13 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-10 0.893154 7.64725 6607646 0.65 50000 3 10 100 5 3 2
sp-07 0.892155 7.08593 6607646 0.65 50000 3 10 100 5 3 2
sp-14 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-08 0.893366 7.74937 6607635 0.65 50000 3 10 100 5 3 2
sp-15 0 0 6607646 0.65 50000 3 10 100 5 3 2
sp-06 0 0 6607646 0.65 50000 3 10 100 5 3 2
sp-16 0 0 6607646 0.65 50000 3 10 100 5 3 2
sp-11 0.893563 7.99057 6607635 0.65 50000 3 10 100 5 3 2
sp-03 0 0 6607646 0.65 50000 3 10 100 5 3 2
sp-04 0 0 6607646 0.65 50000 3 10 100 5 3 2
sp-05 0.865186 2.93032 6607646 0.65 50000 3 10 100 5 3 2
sp-01 0.889825 8.9508 6607646 0.65 50000 3 10 100 5 3 2
sp-02 0.838127 0.0372946 6607646 0.65 50000 3 10 100 5 3 2
sp-12 0.859239 0.0367175 6607646 0.65 50000 3 10 100 5 3 2
sp-09 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-13 0 0 6607635 0.65 50000 3 50 1000 5 3 2
sp-10 0.870907 0.0513359 6607646 0.65 50000 3 50 1000 5 3 2
sp-07 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-14 0 0 6607635 0.65 50000 3 50 1000 5 3 2
sp-08 0 0 6607635 0.65 50000 3 50 1000 5 3 2
sp-15 0.878777 0.181198 6607646 0.65 50000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-16 0.84639 0.141657 6607646 0.65 50000 3 50 1000 5 3 2
sp-11 0 0 6607635 0.65 50000 3 50 1000 5 3 2
sp-03 0.84639 0.107328 6607646 0.65 50000 3 50 1000 5 3 2
sp-04 0.886495 0.0375602 6607646 0.65 50000 3 50 1000 5 3 2
sp-05 0.870907 0.244581 6607646 0.65 50000 3 50 1000 5 3 2
sp-01 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-02 0.878777 0.126894 6607646 0.65 50000 3 50 1000 5 3 2
sp-12 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-09 0.878777 0.645479 6607635 0.65 50000 3 50 1000 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-10 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-07 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-08 0.869 0.635268 6607635 0.65 50000 3 100 200 5 3 2
sp-15 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-06 0.891035 0.266471 6607646 0.65 50000 3 100 200 5 3 2
sp-16 0.872239 0.472261 6607646 0.65 50000 3 100 200 5 3 2
sp-11 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-03 0.872239 0.0346721 6607646 0.65 50000 3 100 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-05 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-01 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-02 0.869 0.0552868 6607646 0.65 50000 3 100 200 5 3 2
sp-12 0.872239 0.257797 6607646 0.65 50000 3 100 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-10 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-07 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-08 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-15 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-06 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-16 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-11 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-03 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-05 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-01 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-02 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-12 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-09 0.841206 0.27501 6607635 0.65 50000 3 100 50 5 3 2
sp-13 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-10 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-07 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-14 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-08 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-15 0.878126 1.84004 6607646 0.65 50000 3 75 100 5 3 2
sp-06 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-16 0.836856 1.00473 6607646 0.65 50000 3 75 100 5 3 2
sp-11 0.843666 0.079235 6607635 0.65 50000 3 75 100 5 3 2
sp-03 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-04 0.883302 0.199808 6607646 0.65 50000 3 75 100 5 3 2
sp-05 0.887025 0.0326784 6607646 0.65 50000 3 75 100 5 3 2
sp-01 0.876794 0.721465 6607646 0.65 50000 3 75 100 5 3 2
sp-02 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-12 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-09 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-13 0 0 6607635 0.5 10000 3 50 200 5 3 2
sp-10 0 0 6607646 0.5 10000 3 50 200 5 3 2
sp-07 0 0 6607646 0.5 10000 3 50 200 5 3 2
sp-14 0.9605 0.972531 6607635 0.5 10000 3 50 200 5 3 2
sp-08 0.944882 1.05538 6607635 0.5 10000 3 50 200 5 3 2
sp-15 0.975755 0.618939 6607646 0.5 10000 3 50 200 5 3 2
sp-06 0 0 6607646 0.5 10000 3 50 200 5 3 2
sp-16 0.944882 0.0508942 6607646 0.5 10000 3 50 200 5 3 2
sp-11 0.965858 0.496694 6607635 0.5 10000 3 50 200 5 3 2
sp-03 0.907834 0.0871917 6607646 0.5 10000 3 50 200 5 3 2
sp-04 0 0 6607646 0.5 10000 3 50 200 5 3 2
sp-05 0 0 6607646 0.5 10000 3 50 200 5 3 2
sp-01 0.929627 1.44186 6607646 0.5 10000 3 50 200 5 3 2
sp-02 0 0 6607646 0.5 10000 3 50 200 5 3 2
sp-12 0.936346 0.0270172 6607646 0.5 10000 3 50 200 5 3 2
sp-09 0 0 6607635 0.5 10000 3 50 200 5 3 2
sp-13 0.912223 0.12222 6607635 0.65 10000 3 20 1000 5 3 2
sp-10 0.962165 0.374657 6607646 0.65 10000 3 20 1000 5 3 2
sp-07 0.912223 0.0520085 6607646 0.65 10000 3 20 1000 5 3 2
sp-14 0 0 6607635 0.65 10000 3 20 1000 5 3 2
sp-08 0.946123 0.325663 6607635 0.65 10000 3 20 1000 5 3 2
sp-15 0.975786 0.689128 6607646 0.65 10000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.65 10000 3 20 1000 5 3 2
sp-16 0 0 6607646 0.65 10000 3 20 1000 5 3 2
sp-11 0.922665 0.143027 6607635 0.65 10000 3 20 1000 5 3 2
sp-03 0.950361 0.563005 6607646 0.65 10000 3 20 1000 5 3 2
sp-04 0.932502 0.586829 6607646 0.65 10000 3 20 1000 5 3 2
sp-05 0 0 6607646 0.65 10000 3 20 1000 5 3 2
sp-01 0 0 6607646 0.65 10000 3 20 1000 5 3 2
sp-02 0.962165 0.851786 6607646 0.65 10000 3 20 1000 5 3 2
sp-12 0.912223 0.173644 6607646 0.65 10000 3 20 1000 5 3 2
sp-09 0.975786 0.877979 6607635 0.65 10000 3 20 1000 5 3 2
sp-13 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-10 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-07 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-14 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-08 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-15 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-06 0.889893 7.5692 6607646 0.65 50000 3 20 50 5 3 2
sp-16 0.891981 7.59128 6607646 0.65 50000 3 20 50 5 3 2
sp-11 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-03 0.892844 8.22473 6607646 0.65 50000 3 20 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-05 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-01 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-02 0.89264 7.39779 6607646 0.65 50000 3 20 50 5 3 2
sp-12 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-09 0.89323 7.85169 6607635 0.65 50000 3 20 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-10 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-08 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-06 0.889893 7.5692 6607646 0.5 50000 3 20 50 5 3 2
sp-16 0.891981 7.59128 6607646 0.5 50000 3 20 50 5 3 2
sp-11 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-03 0.892844 8.22473 6607646 0.5 50000 3 20 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-05 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-02 0.89264 7.39779 6607646 0.5 50000 3 20 50 5 3 2
sp-12 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-09 0.89323 7.85169 6607635 0.5 50000 3 20 50 5 3 2
sp-13 0 0 6607635 0.65 50000 3 25 500 5 3 2
sp-10 0.890203 0.990936 6607646 0.65 50000 3 25 500 5 3 2
sp-07 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-14 0.851611 0.249683 6607635 0.65 50000 3 25 500 5 3 2
sp-08 0.879231 0.132108 6607635 0.65 50000 3 25 500 5 3 2
sp-15 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-06 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-16 0.869091 0.579672 6607646 0.65 50000 3 25 500 5 3 2
sp-11 0.851611 1.0441 6607635 0.65 50000 3 25 500 5 3 2
sp-03 0.890203 0.428875 6607646 0.65 50000 3 25 500 5 3 2
sp-04 0.874312 0.226472 6607646 0.65 50000 3 25 500 5 3 2
sp-05 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-01 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-02 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-12 0.848433 0.216419 6607646 0.65 50000 3 25 500 5 3 2
sp-09 0 0 6607635 0.65 50000 3 25 500 5 3 2
sp-13 0 0 6607635 0.65 10000 3 25 500 5 3 2
sp-10 0 0 6607646 0.65 10000 3 25 500 5 3 2
sp-07 0 0 6607646 0.65 10000 3 25 500 5 3 2
sp-14 0 0 6607635 0.65 10000 3 25 500 5 3 2
sp-08 0.916158 0.092597 6607635 0.65 10000 3 25 500 5 3 2
sp-15 0.95649 0.0166127 6607646 0.65 10000 3 25 500 5 3 2
sp-06 0.96156 0.127657 6607646 0.65 10000 3 25 500 5 3 2
sp-16 0.912526 0.779854 6607646 0.65 10000 3 25 500 5 3 2
sp-11 0.959063 1.00045 6607635 0.65 10000 3 25 500 5 3 2
sp-03 0.959063 0.0451554 6607646 0.65 10000 3 25 500 5 3 2
sp-04 0 0 6607646 0.65 10000 3 25 500 5 3 2
sp-05 0.951117 0.61653 6607646 0.65 10000 3 25 500 5 3 2
sp-01 0.916158 0.416001 6607646 0.65 10000 3 25 500 5 3 2
sp-02 0 0 6607646 0.65 10000 3 25 500 5 3 2
sp-12 0.970791 0.0382984 6607646 0.65 10000 3 25 500 5 3 2
sp-09 0.976921 0.577901 6607635 0.65 10000 3 25 500 5 3 2
sp-13 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-10 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-07 0.925957 0.247126 6607646 0.5 10000 3 100 50 5 3 2
sp-14 0.910119 0.446882 6607635 0.5 10000 3 100 50 5 3 2
sp-08 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-15 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-06 0.912639 0.16565 6607646 0.5 10000 3 100 50 5 3 2
sp-16 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-11 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-03 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-05 0.956679 2.82073 6607646 0.5 10000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-09 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-08 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-16 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-11 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.5 10000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-14 0.963678 0.194337 6607635 0.5 10000 3 100 1000 5 3 2
sp-08 0 0 6607635 0.5 10000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.5 10000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.5 10000 3 100 1000 5 3 2
