# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-14/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-08 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-15 0.871739 0.139456 6607635 0.65 50000 3 25 500 5 3 2
sp-06 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-16 0 0 6607635 0.65 50000 3 25 500 5 3 2
sp-11 0.883847 0.327856 6607646 0.65 50000 3 25 500 5 3 2
sp-03 0.89217 0.0520387 6607646 0.65 50000 3 25 500 5 3 2
sp-04 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-05 0.84185 0.826835 6607635 0.65 50000 3 25 500 5 3 2
sp-01 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-02 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-12 0 0 6607646 0.65 50000 3 25 500 5 3 2
sp-09 0.871739 1.19941 6607646 0.65 50000 3 25 500 5 3 2
sp-13 0.904989 1.657 6607635 0.5 10000 3 100 50 5 3 2
sp-10 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-07 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-14 0.940516 0.192115 6607635 0.5 10000 3 100 50 5 3 2
sp-08 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-15 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-06 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-16 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-11 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-03 0.965797 2.38441 6607646 0.5 10000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-05 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-09 0.927122 0.25374 6607646 0.5 10000 3 100 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-10 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-15 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-05 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-09 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-10 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-07 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-08 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-15 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-16 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-11 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-03 0.873631 0.137228 6607646 0.5 50000 3 20 1000 5 3 2
sp-04 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-05 0.873631 0.266094 6607635 0.5 50000 3 20 1000 5 3 2
sp-01 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-02 0.869696 0.0304652 6607646 0.5 50000 3 20 1000 5 3 2
sp-12 0.861373 0.211136 6607646 0.5 50000 3 20 1000 5 3 2
sp-09 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-13 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-10 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-14 0.963678 0.0890574 6607635 0.65 10000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-15 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-05 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-09 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.65 50000 3 75 500 5 3 2
sp-10 0.846541 0.0479236 6607635 0.65 50000 3 75 500 5 3 2
sp-07 0.870907 0.00704175 6607646 0.65 50000 3 75 500 5 3 2
sp-14 0.888387 0.258494 6607635 0.65 50000 3 75 500 5 3 2
sp-08 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-15 0 0 6607635 0.65 50000 3 75 500 5 3 2
sp-06 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-16 0.870907 0.0917288 6607635 0.65 50000 3 75 500 5 3 2
sp-11 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-03 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-04 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-05 0.852746 0.149272 6607635 0.65 50000 3 75 500 5 3 2
sp-01 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-02 0.876809 0.0836466 6607646 0.65 50000 3 75 500 5 3 2
sp-12 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-09 0.858876 0.400197 6607646 0.65 50000 3 75 500 5 3 2
sp-13 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-10 0.846541 0.0479236 6607635 0.5 50000 3 75 500 5 3 2
sp-07 0.870907 0.00704175 6607646 0.5 50000 3 75 500 5 3 2
sp-14 0.888387 0.258494 6607635 0.5 50000 3 75 500 5 3 2
sp-08 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-15 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-06 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-16 0.870907 0.0917288 6607635 0.5 50000 3 75 500 5 3 2
sp-11 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-03 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-04 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-05 0.852746 0.149272 6607635 0.5 50000 3 75 500 5 3 2
sp-01 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-02 0.876809 0.0836466 6607646 0.5 50000 3 75 500 5 3 2
sp-12 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-09 0.858876 0.400197 6607646 0.5 50000 3 75 500 5 3 2
sp-13 0 0 6607635 0.5 200000 3 25 100 5 3 2
sp-10 0 0 6607635 0.5 200000 3 25 100 5 3 2
sp-07 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-14 0 0 6607635 0.5 200000 3 25 100 5 3 2
sp-08 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-15 0 0 6607635 0.5 200000 3 25 100 5 3 2
sp-06 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-16 0 0 6607635 0.5 200000 3 25 100 5 3 2
sp-11 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-03 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-04 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-05 0 0 6607635 0.5 200000 3 25 100 5 3 2
sp-01 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-02 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-12 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-09 0 0 6607646 0.5 200000 3 25 100 5 3 2
sp-13 0.878625 0.193646 6607635 0.65 50000 3 100 200 5 3 2
sp-10 0.884891 0.897833 6607635 0.65 50000 3 100 200 5 3 2
sp-07 0.865731 0.60979 6607646 0.65 50000 3 100 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-08 0.862432 0.412886 6607646 0.65 50000 3 100 200 5 3 2
sp-15 0.884891 0.0366784 6607635 0.65 50000 3 100 200 5 3 2
sp-06 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-16 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-11 0.878625 0.851908 6607646 0.65 50000 3 100 200 5 3 2
sp-03 0.875447 0.203335 6607646 0.65 50000 3 100 200 5 3 2
sp-04 0.842001 0.858789 6607646 0.65 50000 3 100 200 5 3 2
sp-05 0.845482 0.414537 6607635 0.65 50000 3 100 200 5 3 2
sp-01 0.869 0.101485 6607646 0.65 50000 3 100 200 5 3 2
sp-02 0.869 0.061815 6607646 0.65 50000 3 100 200 5 3 2
sp-12 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-09 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-13 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-10 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-07 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-14 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-08 0.859935 0.0976589 6607646 0.5 50000 3 10 500 5 3 2
sp-15 0.868864 0.0209803 6607635 0.5 50000 3 10 500 5 3 2
sp-06 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-16 0.849795 0.95216 6607635 0.5 50000 3 10 500 5 3 2
sp-11 0.884528 1.91575 6607646 0.5 50000 3 10 500 5 3 2
sp-03 0.852444 0.362066 6607646 0.5 50000 3 10 500 5 3 2
sp-04 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-05 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-01 0.864551 3.15067 6607646 0.5 50000 3 10 500 5 3 2
sp-02 0.862281 1.07462 6607646 0.5 50000 3 10 500 5 3 2
sp-12 0.884528 1.3907 6607646 0.5 50000 3 10 500 5 3 2
sp-09 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-13 0.84533 0.205975 6607635 0.5 50000 3 75 100 5 3 2
sp-10 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-07 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-14 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-08 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-15 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-06 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-16 0.836855 1.12369 6607635 0.5 50000 3 75 100 5 3 2
sp-11 0.848615 0.0671902 6607646 0.5 50000 3 75 100 5 3 2
sp-03 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-04 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-05 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-01 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-02 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-12 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-09 0.836856 0.016361 6607646 0.5 50000 3 75 100 5 3 2
sp-13 0.970791 0.0942656 6607635 0.5 10000 3 25 500 5 3 2
sp-10 0 0 6607635 0.5 10000 3 25 500 5 3 2
sp-07 0.97291 1.08302 6607646 0.5 10000 3 25 500 5 3 2
sp-14 0.948317 0.182123 6607635 0.5 10000 3 25 500 5 3 2
sp-08 0 0 6607646 0.5 10000 3 25 500 5 3 2
sp-15 0 0 6607635 0.5 10000 3 25 500 5 3 2
sp-06 0.951117 0.870649 6607646 0.5 10000 3 25 500 5 3 2
sp-16 0.912525 0.435858 6607635 0.5 10000 3 25 500 5 3 2
sp-11 0 0 6607646 0.5 10000 3 25 500 5 3 2
sp-03 0.945442 1.19903 6607646 0.5 10000 3 25 500 5 3 2
sp-04 0.933183 0.127842 6607646 0.5 10000 3 25 500 5 3 2
sp-05 0 0 6607635 0.5 10000 3 25 500 5 3 2
sp-01 0.974953 0.0276409 6607646 0.5 10000 3 25 500 5 3 2
sp-02 0.959063 1.14056 6607646 0.5 10000 3 25 500 5 3 2
sp-12 0.905034 0.0487765 6607646 0.5 10000 3 25 500 5 3 2
sp-09 0.936362 0.585198 6607646 0.5 10000 3 25 500 5 3 2
sp-13 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-10 0.893411 7.42397 6607635 0.5 50000 3 20 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-08 0.893041 7.60454 6607646 0.5 50000 3 20 50 5 3 2
sp-15 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-16 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-11 0.850136 2.67565 6607646 0.5 50000 3 20 50 5 3 2
sp-03 0.892844 8.29042 6607646 0.5 50000 3 20 50 5 3 2
sp-04 0.893911 8.05215 6607646 0.5 50000 3 20 50 5 3 2
sp-05 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-02 0.89264 7.56848 6607646 0.5 50000 3 20 50 5 3 2
sp-12 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-09 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-13 0 0 6607635 0.65 50000 3 50 200 5 3 2
sp-10 0 0 6607635 0.65 50000 3 50 200 5 3 2
sp-07 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 50 200 5 3 2
sp-08 0.892549 1.51007 6607646 0.65 50000 3 50 200 5 3 2
sp-15 0 0 6607635 0.65 50000 3 50 200 5 3 2
sp-06 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-16 0 0 6607635 0.65 50000 3 50 200 5 3 2
sp-11 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-03 0.844877 0.828069 6607646 0.65 50000 3 50 200 5 3 2
sp-04 0.849387 0.66011 6607646 0.65 50000 3 50 200 5 3 2
sp-05 0.87575 0.251772 6607635 0.65 50000 3 50 200 5 3 2
sp-01 0.840246 0.942089 6607646 0.65 50000 3 50 200 5 3 2
sp-02 0.847147 1.03577 6607646 0.65 50000 3 50 200 5 3 2
sp-12 0.872027 1.00302 6607646 0.65 50000 3 50 200 5 3 2
sp-09 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-13 0 0 6607635 0.5 50000 3 25 500 5 3 2
sp-10 0.851611 0.643149 6607635 0.5 50000 3 25 500 5 3 2
sp-07 0.848433 0.862188 6607646 0.5 50000 3 25 500 5 3 2
sp-14 0 0 6607635 0.5 50000 3 25 500 5 3 2
sp-08 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-15 0.871739 0.139456 6607635 0.5 50000 3 25 500 5 3 2
sp-06 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-16 0 0 6607635 0.5 50000 3 25 500 5 3 2
sp-11 0.883847 0.327856 6607646 0.5 50000 3 25 500 5 3 2
sp-03 0.89217 0.0520387 6607646 0.5 50000 3 25 500 5 3 2
sp-04 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-05 0.84185 0.826835 6607635 0.5 50000 3 25 500 5 3 2
sp-01 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-12 0 0 6607646 0.5 50000 3 25 500 5 3 2
sp-09 0.871739 1.19941 6607646 0.5 50000 3 25 500 5 3 2
sp-13 0.911254 0.15624 6607635 0.65 10000 3 50 50 5 3 2
sp-10 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-07 0.933146 2.51507 6607646 0.65 10000 3 50 50 5 3 2
sp-14 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-08 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-15 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-06 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-16 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-11 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-03 0.929438 2.7075 6607646 0.65 10000 3 50 50 5 3 2
sp-04 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-05 0.962331 0.708522 6607635 0.65 10000 3 50 50 5 3 2
sp-01 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-02 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-12 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-09 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-13 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-10 0.76397 1.30526 6607635 0.65 100000 3 75 100 5 3 2
sp-07 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-14 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-08 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-15 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-16 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-11 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-03 0.774806 0.155653 6607646 0.65 100000 3 75 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-05 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-02 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-12 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-09 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-10 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-15 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-05 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-09 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-10 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-08 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-15 0.862054 0.186238 6607635 0.5 50000 3 100 50 5 3 2
sp-06 0.876582 2.45023 6607646 0.5 50000 3 100 50 5 3 2
sp-16 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-11 0.852519 0.0656922 6607646 0.5 50000 3 100 50 5 3 2
sp-03 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-05 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-09 0.88278 2.39523 6607646 0.5 50000 3 100 50 5 3 2
sp-13 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-10 0.893411 7.42397 6607635 0.65 50000 3 20 50 5 3 2
sp-07 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-14 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-08 0.893041 7.60454 6607646 0.65 50000 3 20 50 5 3 2
sp-15 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-06 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-16 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-11 0.850136 2.67565 6607646 0.65 50000 3 20 50 5 3 2
sp-03 0.892844 8.29042 6607646 0.65 50000 3 20 50 5 3 2
sp-04 0.893911 8.05215 6607646 0.65 50000 3 20 50 5 3 2
sp-05 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-01 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-02 0.89264 7.56848 6607646 0.65 50000 3 20 50 5 3 2
sp-12 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-09 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-10 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-07 0.844423 0.191178 6607646 0.5 50000 3 20 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-08 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-15 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-16 0.84978 1.27357 6607635 0.5 50000 3 20 200 5 3 2
sp-11 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-03 0.893457 0.1816 6607646 0.5 50000 3 20 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-05 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-01 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-02 0.838793 0.318701 6607646 0.5 50000 3 20 200 5 3 2
sp-12 0.869848 1.45571 6607646 0.5 50000 3 20 200 5 3 2
sp-09 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-13 0.884528 0.203808 6607635 0.5 50000 3 50 50 5 3 2
sp-10 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-08 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-15 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-06 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-16 0.867366 2.75283 6607635 0.5 50000 3 50 50 5 3 2
sp-11 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-03 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-05 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-01 0.891255 8.60414 6607646 0.5 50000 3 50 50 5 3 2
sp-02 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-12 0.856295 2.36162 6607646 0.5 50000 3 50 50 5 3 2
sp-09 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-10 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-07 0.886495 0.110825 6607646 0.5 50000 3 50 1000 5 3 2
sp-14 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-08 0.862886 0.180516 6607646 0.5 50000 3 50 1000 5 3 2
sp-15 0.878777 0.179965 6607635 0.5 50000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 50 1000 5 3 2
sp-16 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-11 0.878777 0.217367 6607646 0.5 50000 3 50 1000 5 3 2
sp-03 0.84639 0.0378984 6607646 0.5 50000 3 50 1000 5 3 2
sp-04 0.870907 0.444452 6607646 0.5 50000 3 50 1000 5 3 2
sp-05 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-01 0.878777 0.241021 6607646 0.5 50000 3 50 1000 5 3 2
sp-02 0 0 6607646 0.5 50000 3 50 1000 5 3 2
sp-12 0.862886 0.132418 6607646 0.5 50000 3 50 1000 5 3 2
sp-09 0 0 6607646 0.5 50000 3 50 1000 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-10 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-07 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-08 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-15 0.862054 0.186238 6607635 0.65 50000 3 100 50 5 3 2
sp-06 0.876582 2.45023 6607646 0.65 50000 3 100 50 5 3 2
sp-16 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-11 0.852519 0.0656922 6607646 0.65 50000 3 100 50 5 3 2
sp-03 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-05 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-01 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-02 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-12 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-09 0.88278 2.39523 6607646 0.65 50000 3 100 50 5 3 2
sp-13 0.95593 1.76102 6607635 0.65 10000 3 20 200 5 3 2
sp-10 0.971397 2.71754 6607635 0.65 10000 3 20 200 5 3 2
sp-07 0.971397 2.43804 6607646 0.65 10000 3 20 200 5 3 2
sp-14 0 0 6607635 0.65 10000 3 20 200 5 3 2
sp-08 0.950421 1.40949 6607646 0.65 10000 3 20 200 5 3 2
sp-15 0 0 6607635 0.65 10000 3 20 200 5 3 2
sp-06 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-16 0 0 6607635 0.65 10000 3 20 200 5 3 2
sp-11 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-03 0 0 6607646 0.65 10000 3 20 200 5 3 2
sp-04 0.923543 0.0620242 6607646 0.65 10000 3 20 200 5 3 2
sp-05 0 0 6607635 0.65 10000 3 20 200 5 3 2
sp-01 0.936256 1.33028 6607646 0.65 10000 3 20 200 5 3 2
sp-02 0.959744 0.457584 6607646 0.65 10000 3 20 200 5 3 2
sp-12 0.909347 0.271495 6607646 0.65 10000 3 20 200 5 3 2
